Time (s),Weight1 (kg),Weight2 (kg),Weight3 (kg),Weight4 (kg),TotalWeight (kg),COP_X (m),COP_Y (m),Angle (deg),Distance (m)
0.6670608520507812,-0.14699998549184046,1.7303127603180521,3.1614423076922966,0.7874999222777167,5.532255004796225,-94.69071227887083,-68.56011530863853,-144.09385793220181,116.90517697268035
0.6814985275268555,-0.14699998549184046,1.7406122410342313,3.151076923076912,0.7769999233140138,5.521689101933316,-94.2980637229023,-69.23606480491716,-143.71292671532896,116.98614230565616
0.696843147277832,-0.14699998549184046,1.7406122410342313,3.151076923076912,0.7769999233140138,5.521689101933316,-94.2980637229023,-69.23606480491716,-143.71292671532896,116.98614230565616
0.7119975090026855,-0.14699998549184046,1.75091172175041,3.151076923076912,0.7769999233140138,5.531988582649495,-94.00278514910686,-69.43607088436377,-143.5482110235087,116.8669823159969
0.7268683910369873,-0.14699998549184046,1.75091172175041,3.140711538461528,0.7769999233140138,5.521623198034111,-93.84761437355661,-69.44571249666129,-143.4991593595332,116.7479409145049
0.7418661117553711,-0.14699998549184046,1.761211202466589,3.140711538461528,0.7769999233140138,5.5319226787502895,-93.55317094056956,-69.64533063121017,-143.3342887545218,116.63047574183177
0.7560460567474365,-0.14699998549184046,1.7715106831827678,3.130346153846143,0.7769999233140138,5.531856774851084,-93.10354601905443,-69.85459536409792,-143.11949500767196,116.39559602838949
0.7703151702880859,-0.14699998549184046,1.7715106831827678,3.130346153846143,0.766499924350311,5.521356775887382,-93.15832190397312,-70.32339752648717,-142.95155789965526,116.72126275718843
0.7849984169006348,-0.13649998652813755,1.7818101638989468,3.1199807692307586,0.766499924350311,5.531790870951879,-92.19653576367773,-70.27714156293527,-142.68340776658886,115.92703667859345
0.799513578414917,-0.13649998652813755,1.7921096446151255,3.109615384615374,0.766499924350311,5.531724967052673,-91.74688396598566,-70.48641880937494,-142.4659922932543,115.69713027572742
0.8133912086486816,-0.13649998652813755,1.8024091253313046,3.109615384615374,0.766499924350311,5.542024447768853,-91.4568812986617,-70.6837390055069,-142.30085170793478,115.5878544513917
0.8267655372619629,-0.13649998652813755,1.8024091253313046,3.099249999999989,0.766499924350311,5.531659063153468,-91.29722145403719,-70.69570104245113,-142.2477089757191,115.46889101013802
0.8407254219055176,-0.13649998652813755,1.8127086060474833,3.099249999999989,0.7559999253866081,5.531458544905943,-91.05874912818358,-71.36255110149835,-141.91427520999545,115.69057650691968
0.8560798168182373,-0.13649998652813755,1.8230080867636622,3.088884615384605,0.7559999253866081,5.531392641006738,-90.60905675922957,-71.5718538534499,-141.69488593637567,115.46658144596158
0.8701505661010742,-0.13649998652813755,1.8333075674798411,3.07851923076922,0.7559999253866081,5.531326737107532,-90.15935367440868,-71.78116159294534,-141.47464180181342,115.24428061565416
0.8834683895111084,-0.13649998652813755,1.8333075674798411,3.07851923076922,0.7559999253866081,5.531326737107532,-90.15935367440868,-71.78116159294534,-141.47464180181342,115.24428061565416
0.8977952003479004,-0.13649998652813755,1.84360704819602,3.0681538461538356,0.7559999253866081,5.531260833208326,-89.70963987333785,-71.99047432016296,-141.25354434681907,115.02368399180236
0.9127280712127686,-0.13649998652813755,1.853906528912199,3.0681538461538356,0.7454999264229052,5.531060314960802,-89.47109282295148,-72.6574193312268,-140.92074179524076,115.25700427655983
0.92684006690979,-0.13649998652813755,1.8642060096283777,3.057788461538451,0.7454999264229052,5.530994411061596,-89.02134915875337,-72.86675258176075,-140.69860382871607,115.04070687307261
0.9409976005554199,-0.13649998652813755,1.8745054903445566,3.0474230769230664,0.7454999264229052,5.530928507162391,-88.57159477669438,-73.07609082092449,-140.47562701206715,114.82614010300512
0.9544370174407959,-0.13649998652813755,1.8848049710607355,3.037057692307682,0.7454999264229052,5.530862603263185,-88.1218296763914,-73.2854340488964,-140.25181337699823,114.61331383940559
0.9675557613372803,-0.13649998652813755,1.8951044517769144,3.037057692307682,0.7454999264229052,5.541162083979364,-87.83851984504474,-73.47758236208084,-140.08726469837907,114.51882237582035
0.9807662963867188,-0.13649998652813755,1.8951044517769144,3.026692307692297,0.7349999274592023,5.520296700400276,-87.71650917473889,-73.97059834913964,-139.85934482061924,114.74247427143878
0.9943897724151611,-0.13649998652813755,1.9157034132092723,3.0163269230769125,0.7349999274592023,5.53053027721725,-86.98360722345988,-74.37120653358761,-139.46947286597646,114.44310502108324
1.007659912109375,-0.13649998652813755,1.926002893925451,3.0059615384615284,0.7349999274592023,5.530464373318044,-86.5337908138122,-74.58058026892854,-139.24304843440493,114.23817184224677
1.0212392807006836,-0.13649998652813755,1.926002893925451,3.0059615384615284,0.7349999274592023,5.530464373318044,-86.5337908138122,-74.58058026892854,-139.24304843440493,114.23817184224677
1.0342967510223389,-0.13649998652813755,1.93630237464163,2.9955961538461433,0.7244999284954994,5.519898470455136,-86.12540132905855,-75.26827310156605,-138.84855105872248,114.38049523316172
1.048656940460205,-0.13649998652813755,1.9466018553578088,2.985230769230759,0.7244999284954994,5.51983256655593,-85.67470827683118,-75.47806082433365,-138.62045956675647,114.18009154017147
1.0628023147583008,-0.13649998652813755,1.9569013360739878,2.9748653846153745,0.7244999284954994,5.519766662656725,-85.22400446239908,-75.68785355667136,-138.39156416252632,113.9814989927012
1.0759646892547607,-0.13649998652813755,1.9775002975063454,2.9644999999999895,0.7244999284954994,5.530000239473697,-84.49564478447562,-76.08532226103422,-137.99808944204537,113.70351907970883
1.0910043716430664,-0.13649998652813755,1.9877997782225243,2.9541346153846053,0.7244999284954994,5.529934335574492,-84.04575560975042,-76.29473649285826,-137.767580591915,113.5102455839497
1.1058166027069092,-0.13649998652813755,1.9980992589387032,2.9437692307692207,0.7139999295317965,5.519368432711583,-83.63256398133676,-76.98577683011274,-137.36969002936212,113.6715249841767
1.1195900440216064,-0.13649998652813755,2.008398739654882,2.933403846153836,0.7139999295317965,5.519302528812377,-83.1817978814684,-77.19560520758313,-137.1376105351017,113.4829192528924
1.1333973407745361,-0.13649998652813755,2.018698220371061,2.9230384615384515,0.7139999295317965,5.519236624913171,-82.73102101661723,-77.40543859607556,-136.90475660141675,113.29617717603179
1.146742582321167,-0.13649998652813755,2.0289977010872398,2.912673076923067,0.7139999295317965,5.519170721013966,-82.28023338639765,-77.61527699576956,-136.67113207574965,113.11130814047773
1.1594648361206055,-0.13649998652813755,2.039297181803419,2.9023076923076823,0.7139999295317965,5.51910481711476,-81.82943499042402,-77.82512040684465,-136.43674093354147,112.92832150170256
1.1723830699920654,-0.13649998652813755,2.0598961432357763,2.8919423076922977,0.7034999305680937,5.5188383949680295,-81.13924780173465,-78.70361046206868,-135.87298827289362,113.03908984769981
1.1850864887237549,-0.13649998652813755,2.0701956239519554,2.881576923076913,0.7034999305680937,5.518772491068824,-80.68840863447579,-78.91347950599065,-135.63715885218045,112.86255595061878
1.1993534564971924,-0.13649998652813755,2.0804951046681346,2.8712115384615284,0.7034999305680937,5.518706587169619,-80.23755869945509,-79.12335356238721,-135.40058889442201,112.68793593374153
1.213418960571289,-0.13649998652813755,2.090794585384313,2.860846153846144,0.7034999305680937,5.518640683270413,-79.78669799628682,-79.33323263143792,-135.1632830100034,112.51523886525116
1.2278478145599365,-0.12599998756443467,2.101094066100492,2.8504807692307597,0.7034999305680937,5.529074778334911,-78.84967341199736,-79.26995119522458,-134.8477096909712,111.80785374772172
1.2424464225769043,-0.12599998756443467,2.1216930275328494,2.8401153846153746,0.7034999305680937,5.539308355151883,-78.13431388824145,-79.66013426870336,-134.44598593607094,111.58274059411737
1.2565321922302246,-0.12599998756443467,2.1319925082490285,2.819384615384606,0.6929999316043907,5.51837706767359,-77.52466110988087,-80.38659393962553,-133.9617033808079,111.67845613821905
1.270181655883789,-0.12599998756443467,2.152591469681387,2.8090192307692208,0.6929999316043907,5.528610644490563,-76.81037001115125,-80.77546507704241,-133.55865670014148,111.46528024305354
1.2840542793273926,-0.12599998756443467,2.162890950397565,2.7986538461538366,0.6929999316043907,5.528544740591357,-76.360276143624,-80.9849878545495,-133.31643996666708,111.30795133561682
1.2976593971252441,-0.12599998756443467,2.173190431113744,2.788288461538452,0.6929999316043907,5.528478836692152,-75.91017154513737,-81.19451562741556,-133.0735360946811,111.15261360842044
1.3112573623657227,-0.12599998756443467,2.193789392546102,2.767557692307683,0.6824999326406879,5.517847029930039,-75.03031025035487,-82.10506288488604,-132.42209602682476,111.2240477936116
1.3245148658752441,-0.12599998756443467,2.2040888732622808,2.757192307692298,0.6824999326406879,5.517781126030832,-74.57931711740339,-82.31501026207283,-132.17731072922572,111.07580950028397
1.3378698825836182,-0.12599998756443467,2.2246878346946386,2.746826923076914,0.6824999326406879,5.5280147028478055,-73.8704014978984,-82.70035339656012,-131.77217089338174,110.88816289116095
1.3507964611053467,-0.12599998756443467,2.2349873154108177,2.736461538461529,0.671999933676985,5.517448799984897,-73.43758032995657,-83.40390090372773,-131.3640907545549,111.12735437630855
1.3632993698120117,-0.12599998756443467,2.255586276843175,2.71573076923076,0.671999933676985,5.517316992186486,-72.53548013611031,-83.82386200997976,-130.87068840754458,110.85051069275315
1.3776912689208984,-0.12599998756443467,2.276185238275533,2.705365384615375,0.671999933676985,5.527550569003458,-71.83028890243601,-84.20644404815744,-130.46504177944053,110.68114393627711
1.3922171592712402,-0.12599998756443467,2.2864847189917117,2.6949999999999905,0.671999933676985,5.527484665104253,-71.38004933749156,-84.4160479158674,-130.21700540668292,110.54944861534474
1.404902458190918,-0.12599998756443467,2.30708368042407,2.6846346153846063,0.6614999347132821,5.527218242957524,-70.69040486592243,-85.29352378206889,-129.65159373549125,110.77959441734015
1.4191129207611084,-0.11549998860073178,2.3173831611402482,2.6742692307692213,0.6614999347132821,5.53765233802202,-69.77197100659598,-85.21910993081418,-129.30842879912703,110.13820697444399
1.432701826095581,-0.11549998860073178,2.3379821225726065,2.663903846153837,0.6614999347132821,5.547885914838994,-69.07446213900356,-85.5977159833332,-128.90235629840961,109.99204653681107
1.4461820125579834,-0.11549998860073178,2.3482816032887857,2.6535384615384525,0.6509999357495793,5.537320011976085,-68.63404293661021,-86.30426727391114,-128.49370876610564,110.26812050412006
1.459104061126709,-0.11549998860073178,2.358581084004964,2.6328076923076833,0.6509999357495793,5.526888723461495,-67.98111604760246,-86.55518658531875,-128.1463663991705,110.06013112792904
1.4725401401519775,-0.11549998860073178,2.379180045437322,2.6224423076922987,0.6509999357495793,5.537122300278469,-67.28556110744755,-86.93205930544283,-127.73993176398939,109.9296578209406
1.4859259128570557,-0.11549998860073178,2.3894795261535005,2.6017115384615295,0.6404999367858762,5.516191012800175,-66.6345009345401,-87.68640032307898,-127.23186693481166,110.13201857958698
1.4994852542877197,-0.11549998860073178,2.3997790068696796,2.591346153846145,0.6404999367858762,5.51612510890097,-66.1832720982826,-87.89647741239864,-126.9785926795285,110.02734317951887
1.512434720993042,-0.11549998860073178,2.4100784875858587,2.5809807692307603,0.6404999367858762,5.516059205001764,-65.73203247978412,-88.10655952156989,-126.72483495667434,109.92481942059915
1.5268681049346924,-0.11549998860073178,2.4203779683020374,2.5809807692307603,0.6299999378221733,5.515858686754239,-65.49195633812421,-88.77592849234944,-126.41701266036185,110.31936287285886
1.5411124229431152,-0.11549998860073178,2.430677449018216,2.5706153846153756,0.6299999378221733,5.5157927828550335,-65.04068666399485,-88.98603125671681,-126.16340360260243,110.22161621272544
1.5555615425109863,-0.11549998860073178,2.4409769297343953,2.5809807692307603,0.6194999388584705,5.525957649222894,-65.0103992702921,-89.60790370160048,-125.96082871907046,110.70649673383265
1.569464921951294,-0.12599998756443467,2.451276410450574,2.591346153846145,0.6194999388584705,5.536122515590754,-65.43723985339697,-90.01438290314428,-126.01581226922627,111.28621428130656
1.5833516120910645,-0.12599998756443467,2.451276410450574,2.6017115384615295,0.6089999398947676,5.535987901242436,-65.64765007389151,-90.47203604841579,-125.96511206123272,111.78015596236192
1.5965299606323242,-0.12599998756443467,2.451276410450574,2.612076923076914,0.6089999398947676,5.546353285857821,-65.85512088858792,-90.42312405059891,-126.0658344376839,111.86258673176
1.6098885536193848,-0.12599998756443467,2.4409769297343953,2.6224423076922987,0.6089999398947676,5.546419189757026,-66.30389441120967,-90.2141618664737,-126.31443717543908,111.95892735893445
1.6234121322631836,-0.13649998652813755,2.430677449018216,2.6431730769230675,0.6089999398947676,5.546350479307913,-67.41888026979478,-90.24928589783954,-126.76081664241444,112.65096103408486
1.6368749141693115,-0.13649998652813755,2.430677449018216,2.6535384615384525,0.6089999398947676,5.556715863923298,-67.62266016070838,-90.20088062835796,-126.85851300361529,112.73430282457039
1.6519510746002197,-0.13649998652813755,2.4100784875858587,2.6742692307692213,0.6089999398947676,5.556847671721711,-68.51848086231232,-89.78374584629239,-127.34906932936468,112.94203485802213
1.666024923324585,-0.14699998549184046,2.3997790068696796,2.6949999999999905,0.6089999398947676,5.556778961272597,-69.63140159562118,-89.81879863775318,-127.78438434417632,113.64835536381479
1.6811048984527588,-0.14699998549184046,2.379180045437322,2.71573076923076,0.6089999398947676,5.55691076907101,-70.52716447882369,-89.40167765498875,-128.26918989639626,113.87159828925545
1.6952488422393799,-0.14699998549184046,2.3482816032887857,2.736461538461529,0.6089999398947676,5.546743096153241,-71.67490217171422,-88.82177246506905,-128.90186229069195,114.13412664563259
1.7092089653015137,-0.15749998445554333,2.3276826418564274,2.757192307692298,0.6089999398947676,5.53637490498795,-73.04492179800593,-88.69353074999637,-129.47368799552382,114.90040468761349
1.7227706909179688,-0.15749998445554333,2.296784199707891,2.7779230769230674,0.6089999398947676,5.526207232070183,-74.20155700706025,-88.11016766219721,-130.1022471800452,115.1923292052579
1.7370967864990234,-0.15749998445554333,2.276185238275533,2.8090192307692208,0.6089999398947676,5.536704424483977,-75.29229862275096,-87.64698952964659,-130.66390810553708,115.54620290389245
1.7513394355773926,-0.16799998341924624,2.2349873154108177,2.82974999999999,0.6089999398947676,5.505737271886328,-77.19901955646793,-87.18278442349612,-131.52439764910386,116.44967376645465
1.7651090621948242,-0.16799998341924624,2.21438835397846,2.860846153846144,0.6089999398947676,5.516234464300124,-78.28810469730257,-86.71965227926744,-132.07485085958982,116.83032752043822
1.7784204483032227,-0.16799998341924624,2.1834899118299234,2.8919423076922977,0.6194999388584705,5.526932174961446,-79.61215297044107,-85.59031863401779,-132.9275475412909,116.89224758067407
1.7918198108673096,-0.17849998238294912,2.152591469681387,2.9230384615384515,0.6194999388584705,5.51662988769536,-81.45302626706555,-85.24551175914473,-133.69671361682467,117.90416770895655
1.8065450191497803,-0.17849998238294912,2.111393546816671,2.9541346153846053,0.6194999388584705,5.506528118676798,-83.08115830143669,-84.44328316937768,-134.53414388004992,118.46158422514907
1.8202412128448486,-0.17849998238294912,2.0701956239519554,2.985230769230759,0.6299999378221733,5.506926348621938,-84.67634936503647,-83.14179428718809,-135.5239068732897,118.67030841403765
1.8334717750549316,-0.17849998238294912,2.039297181803419,3.0163269230769125,0.6299999378221733,5.507124060319556,-86.0316006676022,-82.51069610204443,-136.19675379650923,119.20340299116339
1.8476686477661133,-0.17849998238294912,2.008398739654882,3.0474230769230664,0.6299999378221733,5.507321772017173,-87.38675466369237,-81.879643229486,-136.8634707309633,119.75274888719788
1.8618648052215576,-0.18899998134665202,1.9775002975063454,3.07851923076922,0.6299999378221733,5.497019484751087,-89.24876604204671,-81.52665187466928,-137.58903403964064,120.87984615278722
1.8752055168151855,-0.18899998134665202,1.9466018553578088,3.1199807692307586,0.6404999367858762,5.518082580027792,-90.71788918240692,-80.37321532775042,-138.46005988183958,121.20061534428115
1.8899502754211426,-0.18899998134665202,1.9054039324930931,3.1614423076922966,0.6404999367858762,5.5183461956246145,-92.52092758280361,-79.53359454374628,-139.31671827109096,122.00702726413515
1.904404878616333,-0.19949998031035493,1.8745054903445566,3.1925384615384504,0.6509999357495793,5.518543907322231,-94.33156586155255,-78.69014315905844,-140.16558337847803,122.84373385844935
1.9171898365020752,-0.19949998031035493,1.8333075674798411,3.233999999999989,0.6614999347132821,5.529307521882757,-96.07382852777421,-77.36736057105702,-141.15582992952974,123.35270167173522
1.930358648300171,-0.19949998031035493,1.7921096446151255,3.2858269230769115,0.6614999347132821,5.539936522094964,-98.02036808431943,-76.50670558553657,-142.02730517064217,124.34334947610765
1.944284200668335,-0.19949998031035493,1.75091172175041,3.32728846153845,0.671999933676985,5.5507001366554904,-99.7487628784759,-75.19325505610725,-142.99004691174264,124.9153365352678
1.9574339389801025,-0.2099999792740578,1.6994143181695156,3.3687499999999884,0.6824999326406879,5.5406642715361345,-102.30569947380201,-73.95570869519749,-144.13723143441305,126.23748648255321
1.9705297946929932,-0.2099999792740578,1.6479169145886212,3.410211538461527,0.6929999316043907,5.541128405380481,-104.33843124424385,-72.45404099434342,-145.2233552464076,127.02793508090966
1.9852802753448486,-0.2099999792740578,1.5758205495753692,3.46203846153845,0.7034999305680937,5.531358962407855,-107.13812704187225,-70.5464931116027,-146.6365746825229,128.27854830947288
2.0000765323638916,-0.22049997823776069,1.5243231459944746,3.5138653846153725,0.7139999295317965,5.531688481903883,-109.84289388340282,-69.28680350529649,-147.75705235727133,129.8696364692766
2.0134127140045166,-0.22049997823776069,1.4625262616974013,3.5656923076922955,0.7244999284954994,5.532218519647435,-112.32766858090345,-67.57386222792249,-148.96980678819318,131.08673458904806
2.028421401977539,-0.22049997823776069,1.4007293774003282,3.617519230769218,0.7454999264229052,5.5432485563546905,-114.71628763151095,-65.40186259411256,-150.31174124979646,132.05010518259624
2.042412281036377,-0.22049997823776069,1.3492319738194336,3.6589807692307565,0.766499924350311,5.554212689162741,-116.64788391927482,-63.446835961670956,-151.45745287344255,132.78640674553927
2.0558218955993652,-0.23099997720146356,1.2874350895223605,3.6900769230769104,0.7769999233140138,5.523511958711821,-119.4682497480603,-61.971395115876355,-152.58301573757393,134.58497876982028
2.070063352584839,-0.23099997720146356,1.225638205225287,3.731538461538449,0.7979999212414197,5.524176610803692,-121.74354141560717,-59.79871380109163,-153.8403789911718,135.63692730476654
2.084287405014038,-0.23099997720146356,1.1741408016443928,3.7626346153846026,0.8189999191688254,5.524775358996357,-123.56844781762842,-57.83594483400486,-154.91815757347834,136.43371214952708
2.0973453521728516,-0.23099997720146356,1.1123439173473193,3.793730769230756,0.8399999170962312,5.515074626472844,-125.74721302612616,-55.648027189838544,-156.12874844992575,137.51023421534472
2.1117019653320312,-0.23099997720146356,1.0608465137664247,3.8351923076922945,0.8714999139873398,5.536538758244595,-127.54659651150024,-53.265501391043074,-157.33380341241,138.2220963525972
2.126262903213501,-0.23099997720146356,0.9887501487531727,3.8559230769230637,0.8924999119147456,5.506173160389518,-130.00228825139203,-50.81440477269047,-158.65080574490577,139.58043803843304
2.1397805213928223,-0.24149997616516647,0.9372527451722783,3.8766538461538325,0.9449999067332602,5.5174065218942046,-131.94957271282428,-47.745015828376296,-160.1077027661167,140.32204486661675
2.1542930603027344,-0.24149997616516647,0.875455860875205,3.9077499999999863,0.9869999025880717,5.5287057872980965,-133.88071451947496,-44.69240894279806,-161.53982497594072,141.14339211367795
2.1676478385925293,-0.25199997512886935,0.8136589765781318,3.9181153846153713,1.039499897406586,5.519274283471219,-136.10892525166238,-41.35342748949441,-163.09985579416033,142.25240067672493
