Time (s),Weight1 (kg),Weight2 (kg),Weight3 (kg),Weight4 (kg),TotalWeight (kg),COP_X (m),COP_Y (m),Angle (deg),Distance (m)
1.3602194786071777,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.5174996528404683,5.367635346859106,-102.05225926683183,80.52591406035516,141.7242481730388,129.99648632451712
1.3725552558898926,-0.23099997720146356,0.37078130578243973,1.7206538461538403,3.5174996528404683,5.3779348275752845,-101.73367193891808,80.03336403023641,141.80804983214037,129.44141286378076
1.3871698379516602,-0.23099997720146356,0.37078130578243973,1.7206538461538403,3.5174996528404683,5.3779348275752845,-101.73367193891808,80.03336403023641,141.80804983214037,129.44141286378076
1.3999786376953125,-0.23099997720146356,0.37078130578243973,1.7206538461538403,3.527999651804171,5.388434826538988,-101.66072802677677,80.22165629138605,141.7226205821945,129.5006477245097
1.413621425628662,-0.22049997823776069,0.38108078649861865,1.7206538461538403,3.527999651804171,5.4092343062188695,-100.80447048428393,79.70162970729064,141.66813952343335,128.50638524063675
1.427166223526001,-0.22049997823776069,0.38108078649861865,1.7206538461538403,3.538499650767874,5.419734305182573,-100.73374803172958,79.88947725299415,141.58292429255698,128.56755643737128
1.441094160079956,-0.2099999792740578,0.3913802672147975,1.731019230769225,3.538499650767874,5.450899169477839,-100.03195713109514,79.1005035913687,141.66473293826547,127.52757394338445
1.4542968273162842,-0.19949998031035493,0.40167974793097644,1.731019230769225,3.5489996497315768,5.4821986481214235,-99.12483830547309,78.77851040065323,141.52441667455548,126.61669427856665
1.4674272537231445,-0.18899998134665202,0.4119792286471553,1.731019230769225,3.538499650767874,5.492498128837602,-98.35773895975966,78.08470852668366,141.5544752697896,125.58449951715126
1.4814538955688477,-0.17849998238294912,0.4222787093633342,1.731019230769225,3.527999651804171,5.502797609553781,-97.59351114430379,77.39350380402828,141.5849167325521,124.55620357307575
1.4958975315093994,-0.17849998238294912,0.43257819007951304,1.7413846153846093,3.5174996528404683,5.512962475921642,-97.50313106865087,76.4633928960944,141.8959345887495,123.90928545259638
1.5097980499267578,-0.16799998341924624,0.4531771515118708,1.751749999999994,3.506999653876765,5.543926821969384,-96.59356547614793,75.0468901086854,142.1551272543749,122.32069574025476
1.523435115814209,-0.15749998445554333,0.4737761129442286,1.7621153846153788,3.4859996559493593,5.564391169053423,-95.75334442863675,73.45173171796257,142.508434822653,120.68081811802857
1.5377182960510254,-0.14699998549184046,0.4840755936604075,1.7724807692307631,3.4544996590582504,5.564056036457581,-95.2717896840914,72.13055387705386,142.87052860632792,119.49699038980151
1.5517702102661133,-0.13649998652813755,0.5046745550927653,1.7828461538461478,3.4334996611308446,5.58452038354162,-94.43944080200166,70.55183202804693,143.23809993939585,117.88286127129984
1.5652339458465576,-0.12599998756443467,0.525273516525123,1.7932115384615321,3.4124996632034392,5.6049847306256595,-93.61316989415688,68.98463831459075,143.61306465739455,116.28545008309158
1.5782511234283447,-0.11549998860073178,0.5458724779574808,1.8035769230769167,3.3914996652760334,5.6254490777097,-92.79291062890634,67.42884692498713,143.99561498618286,114.7047237938244
1.591156244277954,-0.1049999896370289,0.5767709201060175,1.8139423076923016,3.359999668384925,5.6457129065462155,-91.74497556270451,65.23583000175667,144.5850358476325,112.57377162118779
1.605677843093872,-0.08399999170962312,0.5973698815383751,1.8139423076923016,3.328499671493816,5.65581186901487,-90.33290707388176,63.73075509747241,144.79665478991853,110.55154112771365
1.6198244094848633,-0.06299999378221734,0.6282683236869118,1.8139423076923016,3.3074996735664106,5.686710311163407,-88.60288797747147,62.00966102587667,145.01334462000023,108.14652014046725
1.6337895393371582,-0.04199999585481156,0.6591667658354485,1.8139423076923016,3.2759996766753017,5.707108754348241,-86.93313142460033,60.0930979833548,145.34557863048173,105.68135958873691
1.6474826335906982,-0.02099999792740578,0.7003646887001641,1.8139423076923016,3.254999678747896,5.748306677212955,-84.96895431686852,57.98579565731769,145.6890009372357,102.86921646301332
1.661487102508545,0.0,0.7209636501325218,1.8139423076923016,3.223499681856787,5.758405639681611,-83.59392736841357,56.52025064178227,145.9362470990777,100.9082921542402
1.6754295825958252,0.02099999792740578,0.7518620922810584,1.8139423076923016,3.202499683929381,5.789304081830147,-81.93053340544661,54.868140143966386,146.19013606580305,98.60590807329416
1.6899492740631104,0.04199999585481156,0.782760534429595,1.8035769230769167,3.170999687038273,5.799337140399596,-80.14148330711213,53.220170044555516,146.41275089782837,96.20313844275319
1.7043159008026123,0.06299999378221734,0.8033594958619529,1.8035769230769167,3.16049968807457,5.830436100795657,-78.73474777979055,52.22559664815854,146.4432595819359,94.48107457688752
1.7171876430511475,0.07349999274592023,0.8239584572943106,1.7932115384615321,3.149999689110867,5.840669677612629,-77.62331330477356,51.423151844537934,146.47670313664818,93.1113275280588
1.7301568984985352,0.08399999170962312,0.8342579380104895,1.7932115384615321,3.139499690147164,5.850969158328809,-76.94106100249161,50.82001082445484,146.55500991472942,92.20954597213263
1.743788242340088,0.09449999067332601,0.8445574187266685,1.7932115384615321,3.128999691183461,5.8612686390449875,-76.26120642154396,50.21898949541068,146.6345799008476,91.31110836480688
1.7573821544647217,0.1049999896370289,0.8548568994428473,1.7932115384615321,3.1184996922197583,5.871568119761166,-75.58373694420183,49.62007670277869,146.71544359527,90.41600136281156
1.7718069553375244,0.1049999896370289,0.8548568994428473,1.7932115384615321,3.1184996922197583,5.871568119761166,-75.58373694420183,49.62007670277869,146.71544359527,90.41600136281156
1.7861056327819824,0.11549998860073178,0.8651563801590261,1.7828461538461478,3.1184996922197583,5.882002214825664,-74.71039063917038,49.45081065030064,146.49942309422408,89.59366687120985
1.7995049953460693,0.11549998860073178,0.8651563801590261,1.7828461538461478,3.107999693256055,5.871502215861961,-74.72900752577016,49.22331906343982,146.6274663602447,89.483851646025
1.8139853477478027,0.1049999896370289,0.8651563801590261,1.7828461538461478,3.0974996942923525,5.850502217934555,-75.19890049979392,48.96754424339235,146.92888432559772,89.73680975835109
1.8273990154266357,0.1049999896370289,0.8651563801590261,1.7828461538461478,3.0869996953286494,5.840002218970852,-75.21849611631298,48.73795671879184,147.05870927117218,89.62817962629063
1.8417303562164307,0.1049999896370289,0.8651563801590261,1.7828461538461478,3.076499696364947,5.82950222000715,-75.23816232340575,48.507542136003735,147.1893180041345,89.51962194892988
1.8557655811309814,0.09449999067332601,0.8651563801590261,1.7932115384615321,3.065999697401244,5.818867606695129,-75.89311780283856,48.046844933571485,147.662685571365,89.8235194028056
1.8698828220367432,0.08399999170962312,0.8548568994428473,1.8139423076923016,3.065999697401244,5.818798896246016,-76.95601090866855,48.01499811850992,148.03881239148743,90.70649182553377
1.8830327987670898,0.07349999274592023,0.8445574187266685,1.8450384615384552,3.076499696364947,5.839595569375991,-78.16935471008081,48.01521950924002,148.43983702559035,91.73826530031477
1.8964951038360596,0.07349999274592023,0.8342579380104895,1.8864999999999934,3.0869996953286494,5.881257626085052,-79.08844193698481,47.8465630576739,148.82709295133117,92.43524892838111
1.9102258682250977,0.06299999378221734,0.8239584572943106,1.9279615384615318,3.107999693256055,5.922919682794115,-80.42177057747465,47.87947172885065,149.23235147726047,93.59543255869795
1.922473669052124,0.05249999481851445,0.8136589765781318,1.9797884615384547,3.128999691183461,5.974947124118562,-81.90115040206176,47.71725456157478,149.77406342309337,94.78784109829314
1.9366583824157715,0.03149999689110867,0.793060015145774,2.0316153846153777,3.128999691183461,5.985175087835721,-84.13209278017186,47.46132760507413,150.5714078888615,96.59599708894577
1.950005292892456,0.01049999896370289,0.782760534429595,2.073076923076916,3.128999691183461,5.995337147653675,-85.94047835134782,47.01447120455655,151.31875979958735,97.95981993604603
1.964139461517334,-0.02099999792740578,0.7724610537134162,2.114538461538454,3.1184996922197583,5.984499209544223,-88.24778169238606,46.309765497196814,152.3108704735131,99.66075132183376
1.9771835803985596,-0.05249999481851445,0.782760534429595,2.1352692307692234,3.0974996942923525,5.9630294646726565,-89.77540997935411,44.98600750568466,153.3847805016986,100.41596042593345
1.9901738166809082,-0.09449999067332601,0.8033594958619529,2.1352692307692234,3.065999697401244,5.910128433359095,-91.26760293614865,43.374418210380504,154.58085719078892,101.05006432852717
2.0030384063720703,-0.13649998652813755,0.8136589765781318,2.166365384615377,3.0239997015464324,5.867524076211804,-93.55798181348635,41.3136727930269,156.1745319315909,102.27372839914429
2.0157854557037354,-0.18899998134665202,0.8239584572943106,2.228557692307685,2.9714997067279176,5.835015874983261,-96.85962955213463,38.37864002248469,158.38506960066897,104.18592921768379
2.029160261154175,-0.23099997720146356,0.8342579380104895,2.3114807692307613,2.9189997119094033,5.8337384419491904,-99.97167947986473,35.1083856952121,160.64957617649452,105.95723403406008
2.0432937145233154,-0.2729999730562751,0.8239584572943106,2.425499999999992,2.845499719163483,5.821958203401511,-104.21021315882719,31.538524963909087,163.16191106720296,108.87812950040663
2.0558254718780518,-0.2939999709836809,0.793060015145774,2.591346153846145,2.7824997253812658,5.872905923389504,-108.57520940924809,28.25358424391362,165.41390671082402,112.19109198546023
2.0699105262756348,-0.3044999699473838,0.7518620922810584,2.746826923076914,2.7089997326353457,5.9031887780459344,-112.63360987590383,25.33402474862258,167.32375024967007,115.44757634372894
2.0832388401031494,-0.3044999699473838,0.7106641694163429,2.912673076923067,2.635499739889425,5.9543370162814515,-116.23781960865271,22.36707030068627,169.10798781520626,118.37025192678071
2.0964574813842773,-0.3044999699473838,0.6591667658354485,3.07851923076922,2.540999749216099,5.974185775873384,-120.29301160513553,19.236134967214742,170.91471414229596,121.821334459569
2.1100215911865234,-0.28349997201997806,0.617968842970733,3.2443653846153735,2.4464997585427732,6.025334014108902,-122.94991211615962,15.964291099862026,172.60188556736418,123.9820127264133
2.12355375289917,-0.2729999730562751,0.5973698815383751,3.399846153846142,2.3414997689057446,6.065715831233987,-125.45920636604265,11.86298043039548,174.59837331477266,126.01881909734443
2.1382148265838623,-0.25199997512886935,0.5870704008221964,3.4931346153846037,2.2049997823776066,6.033204823455538,-126.90698371231034,7.4611234910044715,176.635335966359,127.12612193685693
2.1513216495513916,-0.24149997616516647,0.607669362254554,3.5553269230769105,2.089499793776875,6.010996102943173,-127.43923258338384,2.9358125958009085,178.68031279799263,127.47304419774191
2.165771007537842,-0.23099997720146356,0.6488672851192696,3.57605769230768,1.9634998062124402,5.957424806437927,-127.08398640616628,-2.106312394327817,-179.05045659088617,127.10144040405346
2.1801912784576416,-0.22049997823776069,0.7209636501325218,3.5967884615384493,1.8164998207206,5.913751954153811,-125.94589558214442,-8.778189567574998,-176.01304069762034,126.25143653072907
